total_steps,episode,episode_reward,win,team_hp,opp_hp,fainted_self,fainted_opp,intent_agent,intent_expert,intent_match,ep_intent_total,ep_intent_matches,ep_imitation_accuracy,ep_turns,bias_mean,bias_abs_mean,bias_std,bias_mean_normalised,bias_abs_mean_normalised,bias_std_normalised,average_discounted_return,bias_segments
1,820,30.0,True,0.19827586206896552,0.0,4,6,ATTACK,ATTACK,1,30,30,1.0,21,3.1684880133534645,3.8984138967820017,4.203321085170554,0.22469756233880198,0.27646123195129996,0.2980841327423855,14.101123218132539,"{'bias_segment_0_end': {'mean': 0.22469756233880198, 'abs_mean': 0.27646123195129996, 'std': 0.2980841327423855}}"
1,821,27.0,True,0.5504866180048662,0.0,2,6,ATTACK,ATTACK,1,27,27,1.0,20,7.268792117494521,7.268792117494521,3.3215695954422713,0.5652690564218078,0.5652690564218078,0.2583070860612535,12.858995260604708,"{'bias_segment_0_end': {'mean': 0.5652690564218078, 'abs_mean': 0.5652690564218078, 'std': 0.2583070860612535}}"
1,822,25.0,False,0.0,0.07166666666666667,6,4,ATTACK,ATTACK,1,25,25,1.0,16,3.937445008931531,4.101441946438694,4.2159295874583735,0.32764919446750135,0.34129597920924937,0.350822914384596,12.017258322062121,"{'bias_segment_0_end': {'mean': 0.32764919446750135, 'abs_mean': 0.34129597920924937, 'std': 0.350822914384596}}"
1,823,47.0,False,0.0,0.17666666666666667,6,3,ATTACK,ATTACK,1,47,47,1.0,38,-6.32336024602946,9.99746776168597,10.148653233393254,-0.30547589785041046,0.48296875741805195,0.49027239281360285,20.700029987720885,"{'bias_segment_0_end': {'mean': -0.30547589785041046, 'abs_mean': 0.48296875741805195, 'std': 0.49027239281360285}}"
1,824,28.0,False,0.0,0.06,6,5,ATTACK,ATTACK,1,28,28,1.0,18,2.71606912413733,4.350850327156051,5.247297212742863,0.20458878318083512,0.327729204799792,0.3952543557168207,13.27574797557014,"{'bias_segment_0_end': {'mean': 0.20458878318083512, 'abs_mean': 0.327729204799792, 'std': 0.3952543557168207}}"
1,825,18.0,True,0.49398315282791816,0.0,3,6,ATTACK,ATTACK,1,18,18,1.0,11,8.426762312240493,8.426762312240493,2.4947704916810434,0.9381238821728363,0.9381238821728363,0.27773463782008506,8.98256879754819,"{'bias_segment_0_end': {'mean': 0.9381238821728363, 'abs_mean': 0.9381238821728363, 'std': 0.27773463782008506}}"
1,826,30.0,True,0.3333333333333333,0.0,4,6,ATTACK,ATTACK,1,30,30,1.0,19,4.950398941443877,4.950831839101083,3.773915240892651,0.3510641574337988,0.3510948569497529,0.2676322433690813,14.101123218132539,"{'bias_segment_0_end': {'mean': 0.3510641574337988, 'abs_mean': 0.3510948569497529, 'std': 0.2676322433690813}}"
1,827,28.0,True,0.30952380952380953,0.0,4,6,ATTACK,ATTACK,1,28,28,1.0,19,4.870651488355906,5.2406104703459935,3.8089899259282016,0.3668833949935487,0.3947506746881379,0.28691339523298093,13.27574797557014,"{'bias_segment_0_end': {'mean': 0.3668833949935487, 'abs_mean': 0.3947506746881379, 'std': 0.28691339523298093}}"
1,828,21.0,True,0.3333333333333333,0.0,4,6,ATTACK,ATTACK,1,21,21,1.0,14,8.594144250554276,8.594144250554276,1.8564613801417926,0.8343601959431375,0.8343601959431375,0.18023405655497043,10.300280732879038,"{'bias_segment_0_end': {'mean': 0.8343601959431375, 'abs_mean': 0.8343601959431375, 'std': 0.18023405655497043}}"
1,829,24.0,True,0.2533557046979866,0.0,4,6,ATTACK,ATTACK,1,24,24,1.0,15,5.697818536234011,5.697818536234011,3.4035805220373487,0.49152035638420344,0.49152035638420344,0.2936087031441085,11.59223308297782,"{'bias_segment_0_end': {'mean': 0.49152035638420344, 'abs_mean': 0.49152035638420344, 'std': 0.2936087031441085}}"
1,830,27.0,True,0.30492424242424243,0.0,4,6,ATTACK,ATTACK,1,27,27,1.0,18,5.0396721102268165,5.098285550127842,3.5772656974589077,0.39191803154843224,0.39647619793026423,0.2781916957710025,12.858995260604708,"{'bias_segment_0_end': {'mean': 0.39191803154843224, 'abs_mean': 0.39647619793026423, 'std': 0.2781916957710025}}"
1,831,29.0,True,0.20052083333333334,0.0,4,6,ATTACK,ATTACK,1,29,29,1.0,19,4.026402399132325,4.065257029427309,3.748137428298632,0.2941173082500698,0.2969555291089377,0.27379083908754237,13.689783926993247,"{'bias_segment_0_end': {'mean': 0.2941173082500698, 'abs_mean': 0.2969555291089377, 'std': 0.27379083908754237}}"
1,832,29.0,False,0.0,0.09666666666666666,6,5,ATTACK,ATTACK,1,29,29,1.0,19,0.7352642927533084,3.7202615198270648,4.560632419949887,0.05370897719601905,0.2717545828091213,0.3331413004231076,13.689783926993247,"{'bias_segment_0_end': {'mean': 0.05370897719601905, 'abs_mean': 0.2717545828091213, 'std': 0.3331413004231076}}"
1,833,21.0,True,0.4237938596491228,0.0,3,6,SWITCH,SWITCH,1,21,21,1.0,13,6.808463615919441,6.808463615919441,2.839769267268362,0.6609978691344274,0.6609978691344274,0.2756982397774527,10.300280732879038,"{'bias_segment_0_end': {'mean': 0.6609978691344274, 'abs_mean': 0.6609978691344274, 'std': 0.2756982397774527}}"
1,834,25.0,True,0.2865853658536585,0.0,4,6,ATTACK,ATTACK,1,25,25,1.0,16,6.882022531209364,6.882022531209364,2.285684800947132,0.5726782554532315,0.5726782554532315,0.1902001887361373,12.017258322062121,"{'bias_segment_0_end': {'mean': 0.5726782554532315, 'abs_mean': 0.5726782554532315, 'std': 0.1902001887361373}}"
1,835,24.0,True,0.44166666666666665,0.0,3,6,ATTACK,ATTACK,1,24,24,1.0,16,6.708726980956503,6.769166026048574,4.147715937094371,0.5787260256876376,0.5839397791257754,0.35780128879438494,11.59223308297782,"{'bias_segment_0_end': {'mean': 0.5787260256876376, 'abs_mean': 0.5839397791257754, 'std': 0.35780128879438494}}"
1,836,22.0,True,0.5645833333333333,0.0,2,6,ATTACK,ATTACK,1,22,22,1.0,16,6.2463659867678,6.39576295923255,4.7321489591702965,0.5819361441684573,0.5958545566167109,0.44086570091537447,10.733765292570691,"{'bias_segment_0_end': {'mean': 0.5819361441684573, 'abs_mean': 0.5958545566167109, 'std': 0.44086570091537447}}"
1,837,30.0,True,0.3333333333333333,0.0,4,6,ATTACK,ATTACK,1,30,30,1.0,20,3.6776634411081845,3.916000089312663,3.7692248333833107,0.2608064183411362,0.2777083802995995,0.26729961685154907,14.101123218132539,"{'bias_segment_0_end': {'mean': 0.2608064183411362, 'abs_mean': 0.2777083802995995, 'std': 0.26729961685154907}}"
1,838,22.0,True,0.5903307888040713,0.0,2,6,ATTACK,ATTACK,1,22,22,1.0,15,8.641621422364613,8.641621422364613,4.086725309142803,0.8050876078262916,0.8050876078262916,0.38073548263361084,10.733765292570691,"{'bias_segment_0_end': {'mean': 0.8050876078262916, 'abs_mean': 0.8050876078262916, 'std': 0.38073548263361084}}"
1,839,26.0,True,0.18159203980099503,0.0,4,6,ATTACK,ATTACK,1,26,26,1.0,17,4.930383337743957,5.090242039641326,3.0671792299161216,0.3963488203420444,0.4091997091225151,0.24656761681154438,12.439505518116826,"{'bias_segment_0_end': {'mean': 0.3963488203420444, 'abs_mean': 0.4091997091225151, 'std': 0.24656761681154438}}"
1,840,28.0,True,0.3471615720524017,0.0,3,6,ATTACK,ATTACK,1,28,28,1.0,20,2.7415182298088037,4.735827001285206,5.306348134242643,0.20650574527730645,0.35672769700057677,0.3997023854329952,13.27574797557014,"{'bias_segment_0_end': {'mean': 0.20650574527730645, 'abs_mean': 0.35672769700057677, 'std': 0.3997023854329952}}"
1,841,26.0,True,0.5451263537906138,0.0,2,6,ATTACK,ATTACK,1,26,26,1.0,19,7.447438665819657,7.447438665819657,3.1426076555983817,0.5986925006764336,0.5986925006764336,0.25263123610673316,12.439505518116826,"{'bias_segment_0_end': {'mean': 0.5986925006764336, 'abs_mean': 0.5986925006764336, 'std': 0.25263123610673316}}"
1,842,23.0,True,0.19056603773584904,0.0,4,6,ATTACK,ATTACK,1,23,23,1.0,14,5.871578890315167,5.871578890315167,2.891603842002982,0.525919362663838,0.525919362663838,0.2590019614947019,11.164409046616939,"{'bias_segment_0_end': {'mean': 0.525919362663838, 'abs_mean': 0.525919362663838, 'std': 0.2590019614947019}}"
1,843,26.0,False,0.0,0.13333333333333333,6,4,ATTACK,ATTACK,1,26,26,1.0,17,5.680622489918685,5.680622489918685,2.2897155850110913,0.4566598311842428,0.4566598311842428,0.18406805493002615,12.439505518116826,"{'bias_segment_0_end': {'mean': 0.4566598311842428, 'abs_mean': 0.4566598311842428, 'std': 0.18406805493002615}}"
1,844,26.0,True,0.31712062256809337,0.0,4,6,ATTACK,ATTACK,1,26,26,1.0,18,3.445715779807508,5.112152754935338,5.231172505091662,0.27699780950208885,0.41096109065509295,0.4205289750041118,12.439505518116826,"{'bias_segment_0_end': {'mean': 0.27699780950208885, 'abs_mean': 0.41096109065509295, 'std': 0.4205289750041118}}"
1,845,27.0,True,0.16666666666666666,0.0,5,6,ATTACK,ATTACK,1,27,27,1.0,17,3.414249526540836,4.183443862217426,4.04622522865531,0.2655144867345007,0.3253320945714926,0.3146610716197614,12.858995260604708,"{'bias_segment_0_end': {'mean': 0.2655144867345007, 'abs_mean': 0.3253320945714926, 'std': 0.3146610716197614}}"
1,846,17.0,True,0.9172374429223744,0.0,0,6,ATTACK,ATTACK,1,17,17,1.0,12,16.677239515480114,16.677239515480114,4.514413992085656,1.953408651080251,1.953408651080251,0.5287742817696157,8.537506735345655,"{'bias_segment_0_end': {'mean': 1.953408651080251, 'abs_mean': 1.953408651080251, 'std': 0.5287742817696157}}"
1,847,30.0,True,0.3782924613987284,0.0,3,6,ATTACK,ATTACK,1,30,30,1.0,22,5.215454470720407,5.215454470720407,2.9410945503976618,0.3698609245548532,0.3698609245548532,0.20857165098846367,14.101123218132539,"{'bias_segment_0_end': {'mean': 0.3698609245548532, 'abs_mean': 0.3698609245548532, 'std': 0.20857165098846367}}"
1,848,25.0,False,0.0,0.16666666666666666,6,4,ATTACK,ATTACK,1,25,25,1.0,16,3.7387172486165894,4.299590141397481,4.92901274014942,0.3111123309842472,0.35778461494033065,0.4101611705475611,12.017258322062121,"{'bias_segment_0_end': {'mean': 0.3111123309842472, 'abs_mean': 0.35778461494033065, 'std': 0.4101611705475611}}"
1,849,25.0,True,0.3333333333333333,0.0,4,6,ATTACK,ATTACK,1,25,25,1.0,16,3.7008025147298707,4.384939455976409,4.169029941153986,0.3079573073615035,0.36488684344300326,0.34692022335079453,12.017258322062121,"{'bias_segment_0_end': {'mean': 0.3079573073615035, 'abs_mean': 0.36488684344300326, 'std': 0.34692022335079453}}"
1,850,25.0,True,0.43908969210174026,0.0,3,6,ATTACK,ATTACK,1,25,25,1.0,17,3.848183267293347,4.67572997057163,4.4655599654028615,0.3202213986054193,0.38908458529077294,0.37159557078045624,12.017258322062121,"{'bias_segment_0_end': {'mean': 0.3202213986054193, 'abs_mean': 0.38908458529077294, 'std': 0.37159557078045624}}"
1,851,36.0,True,0.16348600508905853,0.0,5,6,ATTACK,ATTACK,1,36,36,1.0,25,-1.1636102634679804,5.241344640405127,5.786381745550709,-0.07046360574340817,0.3173949679733082,0.35040024551189325,16.513634963632775,"{'bias_segment_0_end': {'mean': -0.07046360574340817, 'abs_mean': 0.3173949679733082, 'std': 0.35040024551189325}}"
1,852,37.0,True,0.23700887198986056,0.0,4,6,ATTACK,ATTACK,1,37,37,1.0,28,2.45577711218453,3.8871988331014777,4.392140570581592,0.1452551217632208,0.22992133000121298,0.2597877919032714,16.906647300104652,"{'bias_segment_0_end': {'mean': 0.1452551217632208, 'abs_mean': 0.22992133000121298, 'std': 0.2597877919032714}}"
1,853,16.0,True,0.7621654501216545,0.0,1,6,ATTACK,ATTACK,1,16,16,1.0,10,14.788332017812422,14.788332017812422,2.942243633767585,1.8280906826195606,1.8280906826195606,0.36371161848467126,8.089495864954301,"{'bias_segment_0_end': {'mean': 1.8280906826195606, 'abs_mean': 1.8280906826195606, 'std': 0.36371161848467126}}"
1,854,29.0,True,0.28969696969696973,0.0,4,6,ATTACK,ATTACK,1,29,29,1.0,20,2.2927652142000103,3.273747626395567,4.016125827622705,0.167480014763358,0.23913800567300816,0.2933666337643056,13.689783926993247,"{'bias_segment_0_end': {'mean': 0.167480014763358, 'abs_mean': 0.23913800567300816, 'std': 0.2933666337643056}}"
1,855,30.0,False,0.0,0.16666666666666666,6,5,ATTACK,ATTACK,1,30,30,1.0,20,2.391605205939727,3.4491673135329473,4.320471535165981,0.16960387970118426,0.24460231005553418,0.30639201348232425,14.101123218132539,"{'bias_segment_0_end': {'mean': 0.16960387970118426, 'abs_mean': 0.24460231005553418, 'std': 0.30639201348232425}}"
1,856,24.0,False,0.0,0.05666666666666667,6,5,ATTACK,ATTACK,1,24,24,1.0,15,3.9599503066858746,4.70333920645167,5.354678265763396,0.34160375126520837,0.40573193903063515,0.46191947896788527,11.59223308297782,"{'bias_segment_0_end': {'mean': 0.34160375126520837, 'abs_mean': 0.40573193903063515, 'std': 0.46191947896788527}}"
1,857,33.0,True,0.027465667915106115,0.0,5,6,ATTACK,ATTACK,1,33,33,1.0,23,0.6840404625311123,5.7050358996488715,7.305579354058143,0.044652609697776686,0.3724118020682713,0.47689164805518586,15.319159779482533,"{'bias_segment_0_end': {'mean': 0.044652609697776686, 'abs_mean': 0.3724118020682713, 'std': 0.47689164805518586}}"
1,858,28.0,True,0.10984848484848485,0.0,5,6,ATTACK,ATTACK,1,28,28,1.0,18,2.6362865359960246,4.723727551914122,6.45100151179414,0.19857913398531554,0.3558163020725208,0.48592377044707313,13.27574797557014,"{'bias_segment_0_end': {'mean': 0.19857913398531554, 'abs_mean': 0.3558163020725208, 'std': 0.48592377044707313}}"
1,859,28.0,True,0.13069544364508393,0.0,5,6,ATTACK,ATTACK,1,28,28,1.0,16,3.6035737698936425,3.9554838597218653,3.982523106519846,0.27144035699720215,0.2979480980657884,0.29998483805571136,13.27574797557014,"{'bias_segment_0_end': {'mean': 0.27144035699720215, 'abs_mean': 0.2979480980657884, 'std': 0.29998483805571136}}"
1,860,26.0,False,0.0,0.008333333333333333,6,5,ATTACK,ATTACK,1,26,26,1.0,16,3.7961351177403886,4.339802566361237,4.031865751485504,0.30516768630487107,0.34887259465746234,0.3241178474187352,12.439505518116826,"{'bias_segment_0_end': {'mean': 0.30516768630487107, 'abs_mean': 0.34887259465746234, 'std': 0.3241178474187352}}"
1,861,28.0,False,0.0,0.12666666666666668,6,4,ATTACK,ATTACK,1,28,28,1.0,20,4.00801921372822,4.092316573861844,3.305745702014187,0.30190534055811585,0.3082550664107568,0.24900636168277507,13.27574797557014,"{'bias_segment_0_end': {'mean': 0.30190534055811585, 'abs_mean': 0.3082550664107568, 'std': 0.24900636168277507}}"
1,862,27.0,True,0.3333333333333333,0.0,4,6,ATTACK,ATTACK,1,27,27,1.0,18,5.616106069057474,5.616106069057474,2.9411670011733073,0.43674532537259597,0.43674532537259597,0.22872447975651525,12.858995260604708,"{'bias_segment_0_end': {'mean': 0.43674532537259597, 'abs_mean': 0.43674532537259597, 'std': 0.22872447975651525}}"
1,863,29.0,True,0.16666666666666666,0.0,5,6,ATTACK,ATTACK,1,29,29,1.0,19,2.7904991853682652,4.402388672752485,4.881517680257789,0.20383807372342913,0.32158204221703907,0.3565810611979426,13.689783926993247,"{'bias_segment_0_end': {'mean': 0.20383807372342913, 'abs_mean': 0.32158204221703907, 'std': 0.3565810611979426}}"
1,864,23.0,True,0.3359133126934985,0.0,3,6,ATTACK,ATTACK,1,23,23,1.0,16,6.706374137268717,6.706374137268717,2.116808874076096,0.6006922631790257,0.6006922631790257,0.18960330683311322,11.164409046616939,"{'bias_segment_0_end': {'mean': 0.6006922631790257, 'abs_mean': 0.6006922631790257, 'std': 0.18960330683311322}}"
1,865,21.0,True,0.3904569892473118,0.0,3,6,ATTACK,ATTACK,1,21,21,1.0,13,7.264352681979827,7.264352681979827,2.382142231813284,0.7052577371791072,0.7052577371791072,0.2312696414389329,10.300280732879038,"{'bias_segment_0_end': {'mean': 0.7052577371791072, 'abs_mean': 0.7052577371791072, 'std': 0.2312696414389329}}"
1,866,23.0,True,0.279874213836478,0.0,4,6,ATTACK,ATTACK,1,23,23,1.0,14,6.330808069365778,7.460452785994063,4.739959225026377,0.5670526798983734,0.6682353499269846,0.42455979579704567,11.164409046616939,"{'bias_segment_0_end': {'mean': 0.5670526798983734, 'abs_mean': 0.6682353499269846, 'std': 0.42455979579704567}}"
1,867,25.0,True,0.27628635346756153,0.0,4,6,ATTACK,ATTACK,1,25,25,1.0,16,5.777114274678601,5.777114274678601,3.071125622055955,0.48073479988963636,0.48073479988963636,0.2555595910273285,12.017258322062121,"{'bias_segment_0_end': {'mean': 0.48073479988963636, 'abs_mean': 0.48073479988963636, 'std': 0.2555595910273285}}"
1,868,24.0,False,0.0,0.043333333333333335,6,5,ATTACK,ATTACK,1,24,24,1.0,15,3.9911963131746746,4.121852062380831,4.019754138672759,0.3442991772685624,0.3555701505375535,0.3467627082632954,11.59223308297782,"{'bias_segment_0_end': {'mean': 0.3442991772685624, 'abs_mean': 0.3555701505375535, 'std': 0.3467627082632954}}"
1,869,27.0,True,0.3688172043010753,0.0,3,6,ATTACK,ATTACK,1,27,27,1.0,19,2.3532352804832546,4.568515449294234,5.134919111899331,0.18300304438968987,0.35527779244856766,0.39932506450413413,12.858995260604708,"{'bias_segment_0_end': {'mean': 0.18300304438968987, 'abs_mean': 0.35527779244856766, 'std': 0.39932506450413413}}"
1,870,32.0,False,0.0,0.13,6,5,ATTACK,ATTACK,1,32,32,1.0,21,1.37137296802732,4.727344820680701,6.591767374574025,0.09194101257202424,0.3169355672918873,0.4419321229069874,14.91579143696097,"{'bias_segment_0_end': {'mean': 0.09194101257202424, 'abs_mean': 0.3169355672918873, 'std': 0.4419321229069874}}"
1,871,27.0,True,0.0730593607305936,0.0,5,6,ATTACK,ATTACK,1,27,27,1.0,17,4.914935924799751,4.920996390582561,3.5224471080103594,0.38221772581698743,0.38268902747469763,0.2739286419057839,12.858995260604708,"{'bias_segment_0_end': {'mean': 0.38221772581698743, 'abs_mean': 0.38268902747469763, 'std': 0.2739286419057839}}"
1,872,30.0,True,0.24823943661971834,0.0,4,6,ATTACK,ATTACK,1,30,30,1.0,21,4.609965343879181,5.775107872313786,5.039287471443672,0.32692185385283756,0.4095494935387569,0.35736780634351784,14.101123218132539,"{'bias_segment_0_end': {'mean': 0.32692185385283756, 'abs_mean': 0.4095494935387569, 'std': 0.35736780634351784}}"
1,873,36.0,False,0.0,0.12666666666666668,6,5,ATTACK,ATTACK,1,36,36,1.0,26,1.8378520768869393,2.8104353264088497,4.040835369843039,0.1112930061088523,0.1701887762808215,0.24469690523873072,16.513634963632775,"{'bias_segment_0_end': {'mean': 0.1112930061088523, 'abs_mean': 0.1701887762808215, 'std': 0.24469690523873072}}"
1,874,37.0,True,0.7705956907477821,0.0,1,6,ATTACK,ATTACK,1,37,37,1.0,31,8.385711510732554,10.123784273002915,9.5491205852158,0.4960008546863486,0.5988049607529371,0.564814561734939,16.906647300104652,"{'bias_segment_0_end': {'mean': 0.4960008546863486, 'abs_mean': 0.5988049607529371, 'std': 0.564814561734939}}"
1,875,25.0,False,0.0,0.10833333333333334,6,5,ATTACK,ATTACK,1,25,25,1.0,16,4.678818929372205,4.740619713249678,3.96529111956279,0.3893416288457828,0.3944842980155064,0.3299663711383346,12.017258322062121,"{'bias_segment_0_end': {'mean': 0.3893416288457828, 'abs_mean': 0.3944842980155064, 'std': 0.3299663711383346}}"
1,876,31.0,True,0.48732572877059566,0.0,3,6,ATTACK,ATTACK,1,31,31,1.0,23,5.8485367506266135,6.439926738212669,4.776460211215015,0.4030753337176197,0.44383334324504015,0.3291888853084748,14.509785792856013,"{'bias_segment_0_end': {'mean': 0.4030753337176197, 'abs_mean': 0.44383334324504015, 'std': 0.3291888853084748}}"
1,877,41.0,True,0.4765957446808511,0.0,3,6,ATTACK,ATTACK,1,41,41,1.0,33,4.282541839610433,7.20238701780696,6.444120838884816,0.23207246134918907,0.39029990725413566,0.349209194053698,18.453468432718015,"{'bias_segment_0_end': {'mean': 0.23207246134918907, 'abs_mean': 0.39029990725413566, 'std': 0.349209194053698}}"
1,878,38.0,True,0.16666666666666666,0.0,5,6,ATTACK,ATTACK,1,38,38,1.0,28,-2.4775897195303203,6.910757992078918,7.289929580407692,-0.14323713896393675,0.3995323338059362,0.42145341826172783,17.297118173758776,"{'bias_segment_0_end': {'mean': -0.14323713896393675, 'abs_mean': 0.3995323338059362, 'std': 0.42145341826172783}}"
1,879,25.0,True,0.3841145833333333,0.0,3,6,ATTACK,ATTACK,1,25,25,1.0,17,7.10689351814784,7.10689351814784,3.365738082057176,0.5913905924033029,0.5913905924033029,0.28007537092533985,12.017258322062121,"{'bias_segment_0_end': {'mean': 0.5913905924033029, 'abs_mean': 0.5913905924033029, 'std': 0.28007537092533985}}"
1,880,28.0,True,0.37325728770595684,0.0,3,6,ATTACK,ATTACK,1,28,28,1.0,20,3.9715542500877348,4.494934901056776,4.485796656947303,0.2991586054055965,0.33858242182122594,0.3378940806350051,13.27574797557014,"{'bias_segment_0_end': {'mean': 0.2991586054055965, 'abs_mean': 0.33858242182122594, 'std': 0.3378940806350051}}"
1,881,30.0,True,0.1671826625386997,0.0,4,6,SWITCH,SWITCH,1,30,30,1.0,21,4.111277949419138,4.228962021881994,3.2349079440697053,0.29155677074947295,0.2999024940399075,0.22940782049971448,14.101123218132539,"{'bias_segment_0_end': {'mean': 0.29155677074947295, 'abs_mean': 0.2999024940399075, 'std': 0.22940782049971448}}"
1,882,25.0,True,0.20112781954887218,0.0,4,6,ATTACK,ATTACK,1,25,25,1.0,17,5.152610948262586,5.152610948262586,3.292901888782889,0.42876759491830696,0.42876759491830696,0.2740144049943197,12.017258322062121,"{'bias_segment_0_end': {'mean': 0.42876759491830696, 'abs_mean': 0.42876759491830696, 'std': 0.2740144049943197}}"
1,883,24.0,True,0.4059343434343434,0.0,3,6,ATTACK,ATTACK,1,24,24,1.0,16,6.281275211445599,6.281275211445599,3.511643729456992,0.5418520458037634,0.5418520458037634,0.3029307385661123,11.59223308297782,"{'bias_segment_0_end': {'mean': 0.5418520458037634, 'abs_mean': 0.5418520458037634, 'std': 0.3029307385661123}}"
1,884,25.0,False,0.0,0.16666666666666666,6,4,ATTACK,ATTACK,1,25,25,1.0,16,3.551116883931531,3.8260408569717788,3.8935378306766824,0.2955014187730443,0.3183788476900481,0.32399551764054657,12.017258322062121,"{'bias_segment_0_end': {'mean': 0.2955014187730443, 'abs_mean': 0.3183788476900481, 'std': 0.32399551764054657}}"
1,885,22.0,True,0.3671775223499361,0.0,3,6,ATTACK,ATTACK,1,22,22,1.0,14,7.094376396729846,7.094376396729846,2.4031654840884267,0.6609401457324743,0.6609401457324743,0.22388839503988062,10.733765292570691,"{'bias_segment_0_end': {'mean': 0.6609401457324743, 'abs_mean': 0.6609401457324743, 'std': 0.22388839503988062}}"
1,886,20.0,True,0.5,0.0,3,6,ATTACK,ATTACK,1,20,20,1.0,13,8.500802351010122,8.500802351010122,2.7024541778247375,0.8618064816399919,0.8618064816399919,0.2739732593015396,9.863934110629282,"{'bias_segment_0_end': {'mean': 0.8618064816399919, 'abs_mean': 0.8618064816399919, 'std': 0.2739732593015396}}"
1,887,32.0,True,0.05925925925925926,0.0,5,6,ATTACK,ATTACK,1,32,32,1.0,22,1.2122433931324146,4.579353219608668,5.644517179235032,0.08127248213785726,0.30701376048079776,0.3784255902940595,14.91579143696097,"{'bias_segment_0_end': {'mean': 0.08127248213785726, 'abs_mean': 0.30701376048079776, 'std': 0.3784255902940595}}"
1,888,25.0,True,0.20790960451977403,0.0,4,6,ATTACK,ATTACK,1,25,25,1.0,16,6.028215463338269,6.071771804550641,2.9144435244950584,0.5016298478223814,0.5052543302163738,0.24252150086051824,12.017258322062121,"{'bias_segment_0_end': {'mean': 0.5016298478223814, 'abs_mean': 0.5052543302163738, 'std': 0.24252150086051824}}"
1,889,23.0,True,0.48333333333333334,0.0,3,6,ATTACK,ATTACK,1,23,23,1.0,15,8.006823342750204,8.006823342750204,2.9132435196803064,0.7171739506603305,0.7171739506603305,0.2609402349480453,11.164409046616939,"{'bias_segment_0_end': {'mean': 0.7171739506603305, 'abs_mean': 0.7171739506603305, 'std': 0.2609402349480453}}"
1,890,26.0,True,0.22802197802197802,0.0,4,6,ATTACK,ATTACK,1,26,26,1.0,16,3.684165683442387,5.08319026928287,5.088647113603807,0.2961665701322925,0.40863282402019424,0.40907149453752245,12.439505518116826,"{'bias_segment_0_end': {'mean': 0.2961665701322925, 'abs_mean': 0.40863282402019424, 'std': 0.40907149453752245}}"
1,891,56.0,True,0.03286384976525821,0.0,5,6,ATTACK,ATTACK,1,56,56,1.0,46,-7.0126972341202025,10.538356574063483,10.514599282532329,-0.29327544644385245,0.4407207563454322,0.4397272113444878,23.911641152212116,"{'bias_segment_0_end': {'mean': -0.29327544644385245, 'abs_mean': 0.4407207563454322, 'std': 0.4397272113444878}}"
1,892,23.0,True,0.37453874538745385,0.0,3,6,ATTACK,ATTACK,1,23,23,1.0,16,5.457230080699742,5.470924330339775,3.9690081434116355,0.4888059957238313,0.49003259442537045,0.3555054393688963,11.164409046616939,"{'bias_segment_0_end': {'mean': 0.4888059957238313, 'abs_mean': 0.49003259442537045, 'std': 0.3555054393688963}}"
1,893,21.0,True,0.3333333333333333,0.0,4,6,ATTACK,ATTACK,1,21,21,1.0,12,6.348393096699182,6.348393096699182,2.6041921934340877,0.6163320458281081,0.6163320458281081,0.2528273025725764,10.300280732879038,"{'bias_segment_0_end': {'mean': 0.6163320458281081, 'abs_mean': 0.6163320458281081, 'std': 0.2528273025725764}}"
1,894,21.0,True,0.41633199464524767,0.0,3,6,SWITCH,SWITCH,1,21,21,1.0,13,6.6151004262221775,6.6151004262221775,3.567450738686023,0.6422252555803094,0.6422252555803094,0.3463450008016318,10.300280732879038,"{'bias_segment_0_end': {'mean': 0.6422252555803094, 'abs_mean': 0.6422252555803094, 'std': 0.3463450008016318}}"
1,895,23.0,True,0.2770114942528736,0.0,4,6,ATTACK,ATTACK,1,23,23,1.0,14,6.934255071279098,6.934255071279098,2.3507424203687393,0.6211036376690561,0.6211036376690561,0.21055681590966663,11.164409046616939,"{'bias_segment_0_end': {'mean': 0.6211036376690561, 'abs_mean': 0.6211036376690561, 'std': 0.21055681590966663}}"
1,896,40.0,True,0.16666666666666666,0.0,5,6,ATTACK,ATTACK,1,40,40,1.0,30,0.2759175284333973,4.862374236791814,5.844970517490716,0.015268939541678715,0.26907786059163563,0.3234535404879256,18.070510245995923,"{'bias_segment_0_end': {'mean': 0.015268939541678715, 'abs_mean': 0.26907786059163563, 'std': 0.3234535404879256}}"
1,897,33.0,False,0.0,0.16666666666666666,6,5,ATTACK,ATTACK,1,33,33,1.0,23,1.503672082418031,3.4327846151819816,4.900977976519241,0.09815630256901879,0.22408439265576602,0.3199247247935416,15.319159779482533,"{'bias_segment_0_end': {'mean': 0.09815630256901879, 'abs_mean': 0.22408439265576602, 'std': 0.3199247247935416}}"
1,898,22.0,True,0.3333333333333333,0.0,4,6,ATTACK,ATTACK,1,22,22,1.0,14,6.2732275677031915,6.2732275677031915,3.8364819383171618,0.5844386752191392,0.5844386752191392,0.3574218211173817,10.733765292570691,"{'bias_segment_0_end': {'mean': 0.5844386752191392, 'abs_mean': 0.5844386752191392, 'std': 0.3574218211173817}}"
