total_steps,episode,episode_reward,win,team_hp,opp_hp,fainted_self,fainted_opp,intent_agent,intent_expert,intent_match,ep_intent_total,ep_intent_matches,ep_imitation_accuracy,ep_turns,bias_mean,bias_abs_mean,bias_std,bias_mean_normalised,bias_abs_mean_normalised,bias_std_normalised,average_discounted_return,bias_segments
1,741,-12.0,False,0.0,0.135,6,1,3,9,0,32,10,0.3125,26,24.200883281209848,24.200883281209848,6.275213543411203,2.283653080965337,2.283653080965337,0.5921441203450983,-10.597442966678523,"{'bias_segment_0_end': {'mean': 2.283653080965337, 'abs_mean': 2.283653080965337, 'std': 0.5921441203450983}}"
1,742,-11.0,True,0.00823643410852713,0.0,5,6,3,6,0,29,9,0.3103448275862069,20,19.766116694088478,19.766116694088478,4.04003939725735,2.6458242894487554,2.6458242894487554,0.5407857564045583,-7.470683814081491,"{'bias_segment_0_end': {'mean': 2.6458242894487554, 'abs_mean': 2.6458242894487554, 'std': 0.5407857564045583}}"
1,743,0.0,False,0.0,0.11833333333333333,6,3,3,9,0,20,10,0.5,12,13.735955674877417,13.735955674877417,1.8098237791623168,13.11039440727383,13.11039440727383,1.7274009988163839,-1.0477149083521482,"{'bias_segment_0_end': {'mean': 13.11039440727383, 'abs_mean': 13.11039440727383, 'std': 1.7274009988163839}}"
1,744,-9.0,False,0.0,0.11,6,4,6,6,1,37,14,0.3783783783783784,28,18.892083069818952,18.892083069818952,5.9350393976703035,2.968685079439778,2.968685079439778,0.9326267961365642,-6.363788197225719,"{'bias_segment_0_end': {'mean': 2.968685079439778, 'abs_mean': 2.968685079439778, 'std': 0.9326267961365642}}"
1,745,2.0,True,0.5,0.0,3,6,7,6,0,34,18,0.5294117647058824,25,19.173205133563442,19.173205133563442,3.636460502769694,3.6102898919180175,3.6102898919180175,0.6847408403577907,-5.310710692923722,"{'bias_segment_0_end': {'mean': 3.6102898919180175, 'abs_mean': 3.6102898919180175, 'std': 0.6847408403577907}}"
1,746,6.0,False,0.0,0.14833333333333334,6,4,6,6,1,26,16,0.6153846153846154,17,10.592814358897613,10.592814358897613,1.2350428488325498,5.3595448713641325,5.3595448713641325,0.6248828065995015,1.9764391591335797,"{'bias_segment_0_end': {'mean': 5.3595448713641325, 'abs_mean': 5.3595448713641325, 'std': 0.6248828065995015}}"
1,747,3.0,True,0.0953197392874905,0.0,4,6,3,0,0,35,19,0.5428571428571428,22,16.18961835686136,16.18961835686136,2.0747593577526304,4.7748657435433035,4.7748657435433035,0.6119166718485592,-3.3905913226467943,"{'bias_segment_0_end': {'mean': 4.7748657435433035, 'abs_mean': 4.7748657435433035, 'std': 0.6119166718485592}}"
1,748,0.0,True,0.09056603773584905,0.0,5,6,6,8,0,40,20,0.5,25,16.94234021634596,16.94234021634596,2.7750045940558796,4.085644292269125,4.085644292269125,0.6691921857280622,-4.146797666258988,"{'bias_segment_0_end': {'mean': 4.085644292269125, 'abs_mean': 4.085644292269125, 'std': 0.6691921857280622}}"
1,749,3.0,False,0.0,0.07333333333333333,6,4,3,8,0,31,17,0.5483870967741935,22,15.223906188635628,15.223906188635628,2.8528900812186713,5.287390656213955,5.287390656213955,0.9908327187342542,-2.8792852994026226,"{'bias_segment_0_end': {'mean': 5.287390656213955, 'abs_mean': 5.287390656213955, 'std': 0.9908327187342542}}"
1,750,-9.0,True,0.12469135802469135,0.0,5,6,3,7,0,39,15,0.38461538461538464,29,18.942103932705436,18.942103932705436,2.7032242391072936,3.164265136162652,3.164265136162652,0.45157170742095715,-5.986256877221353,"{'bias_segment_0_end': {'mean': 3.164265136162652, 'abs_mean': 3.164265136162652, 'std': 0.45157170742095715}}"
1,751,2.0,True,0.39348370927318294,0.0,3,6,6,8,0,32,17,0.53125,23,12.564653690902865,12.564653690902865,3.1118634093227397,13.886088821055273,13.886088821055273,3.439140684962433,-0.9048374854013078,"{'bias_segment_0_end': {'mean': 13.886088821055273, 'abs_mean': 13.886088821055273, 'std': 3.439140684962433}}"
1,752,6.0,True,0.24859943977591037,0.0,4,6,3,6,0,22,14,0.6363636363636364,13,11.518263870583054,11.518263870583054,1.7540231635067065,7.972852894646764,7.972852894646764,1.2141212263905206,1.4446853620385738,"{'bias_segment_0_end': {'mean': 7.972852894646764, 'abs_mean': 7.972852894646764, 'std': 1.2141212263905206}}"
1,753,-8.0,True,0.07375886524822695,0.0,5,6,3,6,0,36,14,0.3888888888888889,26,21.67854627743699,21.67854627743699,4.4522271589185145,2.4374369544263477,2.4374369544263477,0.5005881329756593,-8.893992617150195,"{'bias_segment_0_end': {'mean': 2.4374369544263477, 'abs_mean': 2.4374369544263477, 'std': 0.5005881329756593}}"
1,754,22.0,True,0.4599083619702176,0.0,3,6,6,6,1,28,25,0.8928571428571429,20,2.8057460015691253,4.409359309834831,4.757229182628093,0.259658445411331,0.4080652286455673,0.44025893054318027,10.805525686347224,"{'bias_segment_0_end': {'mean': 0.259658445411331, 'abs_mean': 0.4080652286455673, 'std': 0.44025893054318027}}"
1,755,3.0,True,0.13472706155632985,0.0,5,6,7,7,1,31,17,0.5483870967741935,21,13.839137058825898,13.839137058825898,2.7624401886125636,6.493763380644785,6.493763380644785,1.2962248196388362,-2.1311427977303,"{'bias_segment_0_end': {'mean': 6.493763380644785, 'abs_mean': 6.493763380644785, 'std': 1.2962248196388362}}"
1,756,10.0,True,0.5910209102091021,0.0,2,6,9,9,1,24,17,0.7083333333333334,17,8.943121878434054,8.943121878434054,3.4357590496337354,1.3126292733275096,1.3126292733275096,0.5042845178622152,6.813136092693772,"{'bias_segment_0_end': {'mean': 1.3126292733275096, 'abs_mean': 1.3126292733275096, 'std': 0.5042845178622152}}"
1,757,-3.0,False,0.0,0.16666666666666666,6,2,6,7,0,19,8,0.42105263157894735,12,16.92126422926883,16.92126422926883,2.4389560250764646,4.8225854870536535,4.8225854870536535,0.6951060967271514,-3.508753608348544,"{'bias_segment_0_end': {'mean': 4.8225854870536535, 'abs_mean': 4.8225854870536535, 'std': 0.6951060967271514}}"
1,758,6.0,True,0.8027777777777777,0.0,1,6,6,6,1,24,15,0.625,18,10.158630380771037,10.158630380771037,2.6424761248191935,2.196706736060771,2.196706736060771,0.5714102084329903,4.624481827277467,"{'bias_segment_0_end': {'mean': 2.196706736060771, 'abs_mean': 2.196706736060771, 'std': 0.5714102084329903}}"
1,759,0.0,True,0.07187112763320942,0.0,5,6,6,9,0,30,15,0.5,20,14.080851446843191,14.080851446843191,3.012764860692093,9.269066057286889,9.269066057286889,1.9832264131362887,-1.5191230011543084,"{'bias_segment_0_end': {'mean': 9.269066057286889, 'abs_mean': 9.269066057286889, 'std': 1.9832264131362887}}"
1,760,3.0,True,0.7691846522781774,0.0,1,6,7,8,0,17,10,0.5882352941176471,11,16.533803683288188,16.533803683288188,2.8230614673507435,25.66378654795454,25.66378654795454,4.381958821917989,-0.6442464619316266,"{'bias_segment_0_end': {'mean': 25.66378654795454, 'abs_mean': 25.66378654795454, 'std': 4.381958821917989}}"
1,761,-14.0,True,0.052884615384615384,0.0,5,6,3,7,0,36,11,0.3055555555555556,26,22.786585269449198,22.786585269449198,5.242706187054416,2.3722069496615372,2.3722069496615372,0.5457941110921288,-9.605648138203268,"{'bias_segment_0_end': {'mean': 2.3722069496615372, 'abs_mean': 2.3722069496615372, 'std': 0.5457941110921288}}"
1,762,-3.0,True,0.3333333333333333,0.0,4,6,3,6,0,23,10,0.43478260869565216,16,16.235860221237495,16.235860221237495,4.237108178537707,5.522805155721735,5.522805155721735,1.44129861768391,-2.9397850844723035,"{'bias_segment_0_end': {'mean': 5.522805155721735, 'abs_mean': 5.522805155721735, 'std': 1.44129861768391}}"
1,763,5.0,True,0.5,0.0,3,6,9,8,0,25,15,0.6,17,12.409134012003447,12.409134012003447,2.4458011008083136,5.434146282122152,5.434146282122152,1.0710530602628217,2.2835480253500675,"{'bias_segment_0_end': {'mean': 5.434146282122152, 'abs_mean': 5.434146282122152, 'std': 1.0710530602628217}}"
1,764,2.0,False,0.0,0.11833333333333333,6,4,6,9,0,26,14,0.5384615384615384,17,14.012520132758821,14.012520132758821,2.79616982685472,20.411437670964332,20.411437670964332,4.07306077690105,-0.6865033398745793,"{'bias_segment_0_end': {'mean': 20.411437670964332, 'abs_mean': 20.411437670964332, 'std': 4.07306077690105}}"
1,765,-3.0,False,0.0,0.09999999999999999,6,5,8,6,0,31,14,0.45161290322580644,21,17.672702521930677,17.672702521930677,2.9012298314544207,3.3510035133245952,3.3510035133245952,0.550115713547573,-5.273853772954492,"{'bias_segment_0_end': {'mean': 3.3510035133245952, 'abs_mean': 3.3510035133245952, 'std': 0.550115713547573}}"
1,766,-4.0,False,0.0,0.085,6,5,3,9,0,36,16,0.4444444444444444,26,16.464330232528575,16.464330232528575,3.903549472602153,4.194209000654812,4.194209000654812,0.9944104680397224,-3.925491130737195,"{'bias_segment_0_end': {'mean': 4.194209000654812, 'abs_mean': 4.194209000654812, 'std': 0.9944104680397224}}"
1,767,14.0,False,0.0,0.09999999999999999,6,5,8,8,1,32,23,0.71875,22,7.852362263374306,7.852362263374306,3.993973182025894,1.2841785385764248,1.2841785385764248,0.653176008948348,6.114696693248772,"{'bias_segment_0_end': {'mean': 1.2841785385764248, 'abs_mean': 1.2841785385764248, 'std': 0.653176008948348}}"
1,768,-4.0,False,0.0,0.016666666666666666,6,4,6,6,1,34,15,0.4411764705882353,25,15.506991558137402,15.506991558137402,2.8568118088644003,10.057384261524144,10.057384261524144,1.8528451516136792,-1.541851355671221,"{'bias_segment_0_end': {'mean': 10.057384261524144, 'abs_mean': 10.057384261524144, 'std': 1.8528451516136792}}"
1,769,2.0,False,0.0,0.11166666666666668,6,2,6,6,1,20,11,0.55,13,12.025668606574039,12.025668606574039,1.8949994325595951,36.206403839948074,36.206403839948074,5.705388779316412,0.3321420337610443,"{'bias_segment_0_end': {'mean': 36.206403839948074, 'abs_mean': 36.206403839948074, 'std': 5.705388779316412}}"
1,770,10.0,False,0.0,0.12,6,4,6,8,0,38,24,0.631578947368421,29,8.82305253648338,8.94984892509324,5.639033225494911,2.5145949465224158,2.550732276173037,1.6071404305332635,3.5087370825608746,"{'bias_segment_0_end': {'mean': 2.5145949465224158, 'abs_mean': 2.550732276173037, 'std': 1.6071404305332635}}"
1,771,10.0,True,0.19166666666666665,0.0,4,6,9,9,1,24,17,0.7083333333333334,16,8.612835289909052,8.612835289909052,3.020730319378707,2.6751838106969874,2.6751838106969874,0.9382518734976053,3.2195302825434933,"{'bias_segment_0_end': {'mean': 2.6751838106969874, 'abs_mean': 2.6751838106969874, 'std': 0.9382518734976053}}"
1,772,-22.0,False,0.0,0.15166666666666667,6,5,5,6,0,42,10,0.23809523809523808,32,25.39640251129082,25.39640251129082,5.220144031667041,1.8762951717602865,1.8762951717602865,0.38566608157024046,-13.535398317666958,"{'bias_segment_0_end': {'mean': 1.8762951717602865, 'abs_mean': 1.8762951717602865, 'std': 0.38566608157024046}}"
1,773,-5.0,False,0.0,0.043333333333333335,6,4,6,8,0,39,17,0.4358974358974359,30,19.37131966091563,19.37131966091563,2.997848285075744,2.9349653539678475,2.9349653539678475,0.45420657999370145,-6.600186824940572,"{'bias_segment_0_end': {'mean': 2.9349653539678475, 'abs_mean': 2.9349653539678475, 'std': 0.45420657999370145}}"
1,774,-22.0,False,0.0,0.021666666666666667,6,5,6,8,0,44,11,0.25,33,24.592493110847954,24.592493110847954,5.752357542371286,2.0670269801050556,2.0670269801050556,0.4834921854282175,-11.897519165230271,"{'bias_segment_0_end': {'mean': 2.0670269801050556, 'abs_mean': 2.0670269801050556, 'std': 0.4834921854282175}}"
1,775,4.0,False,0.0,0.10333333333333333,6,5,6,7,0,32,18,0.5625,22,14.186235347710843,14.186235347710843,2.468078914269036,6.995975352115957,6.995975352115957,1.2171389257326477,-2.0277709159481483,"{'bias_segment_0_end': {'mean': 6.995975352115957, 'abs_mean': 6.995975352115957, 'std': 1.2171389257326477}}"
1,776,5.0,False,0.0,0.135,6,4,3,9,0,29,17,0.5862068965517241,20,9.112017866465646,9.112017866465646,3.896570431428993,1.8226579548306205,1.8226579548306205,0.779422867413296,4.999302168745327,"{'bias_segment_0_end': {'mean': 1.8226579548306205, 'abs_mean': 1.8226579548306205, 'std': 0.779422867413296}}"
1,777,10.0,False,0.0,0.10833333333333334,6,5,4,6,0,62,36,0.5806451612903226,52,6.761425086180046,7.454758175658919,5.24905634048321,0.9429599862680828,1.039653412905391,0.7320424365655154,7.17042630084388,"{'bias_segment_0_end': {'mean': 0.9429599862680828, 'abs_mean': 1.039653412905391, 'std': 0.7320424365655154}}"
1,778,20.0,True,0.10516605166051661,0.0,5,6,6,6,1,44,32,0.7272727272727273,34,1.4526509805948498,4.987520396079344,5.889020402761858,0.11953013523427204,0.41039382163424526,0.4845729735103088,12.15301043329148,"{'bias_segment_0_end': {'mean': 0.11953013523427204, 'abs_mean': 0.41039382163424526, 'std': 0.4845729735103088}}"
1,779,12.0,True,0.7047803617571059,0.0,1,6,7,7,1,16,14,0.875,10,10.162310007286028,10.162310007286028,2.65312429161369,1.9777497118635536,1.9777497118635536,0.5163408515893626,5.138319548893017,"{'bias_segment_0_end': {'mean': 1.9777497118635536, 'abs_mean': 1.9777497118635536, 'std': 0.5163408515893626}}"
1,780,-6.0,False,0.0,0.015,6,4,6,8,0,32,13,0.40625,24,18.674018040150123,18.674018040150123,3.4449861566163356,3.2481331509017446,3.2481331509017446,0.5992161791663959,-5.7491541056332185,"{'bias_segment_0_end': {'mean': 3.2481331509017446, 'abs_mean': 3.2481331509017446, 'std': 0.5992161791663959}}"
1,781,-8.0,False,0.0,0.11666666666666665,6,4,3,7,0,26,9,0.34615384615384615,18,17.06568966511465,17.06568966511465,2.9821901852344106,2.868044467355671,2.868044467355671,0.5011842022914503,-5.950287681853542,"{'bias_segment_0_end': {'mean': 2.868044467355671, 'abs_mean': 2.868044467355671, 'std': 0.5011842022914503}}"
1,782,0.0,True,0.5528120713305898,0.0,2,6,6,6,1,20,10,0.5,13,13.011984532878046,13.011984532878046,3.7098530896238024,6.593450846320657,6.593450846320657,1.8798619020564604,1.9734710754898739,"{'bias_segment_0_end': {'mean': 6.593450846320657, 'abs_mean': 6.593450846320657, 'std': 1.8798619020564604}}"
1,783,9.0,False,0.0,0.09166666666666667,6,5,3,9,0,37,23,0.6216216216216216,27,12.796984442054429,12.796984442054429,3.7349860113796796,194.98012228265407,194.98012228265407,56.9077842143488,0.06563225159692539,"{'bias_segment_0_end': {'mean': 194.98012228265407, 'abs_mean': 194.98012228265407, 'std': 56.9077842143488}}"
1,784,-10.0,False,0.0,0.15666666666666665,6,3,3,8,0,32,11,0.34375,22,22.083741886462498,22.083741886462498,3.984276020448151,2.4944444358421434,2.4944444358421434,0.45003945441685217,-8.853170497264196,"{'bias_segment_0_end': {'mean': 2.4944444358421434, 'abs_mean': 2.4944444358421434, 'std': 0.45003945441685217}}"
1,785,5.0,False,0.0,0.075,6,5,7,9,0,37,21,0.5675675675675675,26,15.595166343894814,15.595166343894814,3.4557965430687836,7.769128236596202,7.769128236596202,1.721592826305304,-2.0073251295343972,"{'bias_segment_0_end': {'mean': 7.769128236596202, 'abs_mean': 7.769128236596202, 'std': 1.721592826305304}}"
1,786,-8.0,True,0.31690140845070425,0.0,4,6,3,8,0,40,16,0.4,30,20.352498783225478,20.352498783225478,4.995764609710048,3.9228690157578496,3.9228690157578496,0.962915188261974,-5.188166798705519,"{'bias_segment_0_end': {'mean': 3.9228690157578496, 'abs_mean': 3.9228690157578496, 'std': 0.962915188261974}}"
1,787,7.0,True,0.0719225449515906,0.0,5,6,6,6,1,33,20,0.6060606060606061,23,12.366477598520682,12.366477598520682,2.673672098603501,5.822092979120122,5.822092979120122,1.2587551653035711,2.12406047840026,"{'bias_segment_0_end': {'mean': 5.822092979120122, 'abs_mean': 5.822092979120122, 'std': 1.2587551653035711}}"
1,788,3.0,True,0.5,0.0,3,6,7,7,1,23,13,0.5652173913043478,15,13.358759831774908,13.358759831774908,3.785057019091734,39.879582272311794,39.879582272311794,11.299439072122652,0.3349774263069409,"{'bias_segment_0_end': {'mean': 39.879582272311794, 'abs_mean': 39.879582272311794, 'std': 11.299439072122652}}"
1,789,0.0,True,0.3581818181818182,0.0,3,6,9,9,1,38,19,0.5,30,14.539964740418126,14.539964740418126,4.192566510857332,12.653516719264099,12.653516719264099,3.6486134174926756,1.149084879959264,"{'bias_segment_0_end': {'mean': 12.653516719264099, 'abs_mean': 12.653516719264099, 'std': 3.6486134174926756}}"
1,790,9.0,False,0.0,0.09999999999999999,6,5,3,9,0,31,20,0.6451612903225806,21,12.96289292991221,12.96289292991221,3.0854835136224184,47.678314205632134,47.678314205632134,11.348597356638338,0.27188236719118164,"{'bias_segment_0_end': {'mean': 47.678314205632134, 'abs_mean': 47.678314205632134, 'std': 11.348597356638338}}"
1,791,8.0,True,0.03171641791044776,0.0,5,6,8,6,0,28,18,0.6428571428571429,18,13.582313365702172,13.582313365702172,4.429861519127556,78.1352289185446,78.1352289185446,25.483747470333036,0.1738308513802607,"{'bias_segment_0_end': {'mean': 78.1352289185446, 'abs_mean': 78.1352289185446, 'std': 25.483747470333036}}"
1,792,29.0,True,0.16666666666666666,0.0,5,6,3,6,0,47,38,0.8085106382978723,37,4.849500866563044,8.538889693309894,9.234179985869005,0.4475468036949602,0.7880301281507159,0.8521965148855843,10.83574014276365,"{'bias_segment_0_end': {'mean': 0.4475468036949602, 'abs_mean': 0.7880301281507159, 'std': 0.8521965148855843}}"
1,793,-4.0,False,0.0,0.034999999999999996,6,5,6,6,1,40,18,0.45,30,15.238860219497482,15.238860219497482,2.860679074757794,25.665433599049702,25.665433599049702,4.817982958295566,-0.5937503514478603,"{'bias_segment_0_end': {'mean': 25.665433599049702, 'abs_mean': 25.665433599049702, 'std': 4.817982958295566}}"
1,794,11.0,False,0.0,0.13833333333333334,6,5,6,8,0,33,22,0.6666666666666666,23,13.071216187482513,13.091067612870509,5.441676044765628,16.056033803008035,16.080418309583084,6.684285017292152,-0.8140999419815415,"{'bias_segment_0_end': {'mean': 16.056033803008035, 'abs_mean': 16.080418309583084, 'std': 6.684285017292152}}"
1,795,-1.0,False,0.0,0.135,6,5,6,7,0,23,11,0.4782608695652174,14,17.10562715206004,17.10562715206004,2.0098388374006784,4.105764086090572,4.105764086090572,0.48240991365440516,-4.166246962413197,"{'bias_segment_0_end': {'mean': 4.105764086090572, 'abs_mean': 4.105764086090572, 'std': 0.48240991365440516}}"
1,796,-8.0,False,0.0,0.16666666666666666,6,4,6,7,0,24,8,0.3333333333333333,16,19.06640172331028,19.06640172331028,3.673866497544141,2.8276960487682516,2.8276960487682516,0.5448630491251379,-6.742733799700865,"{'bias_segment_0_end': {'mean': 2.8276960487682516, 'abs_mean': 2.8276960487682516, 'std': 0.5448630491251379}}"
1,797,-19.0,True,0.16666666666666666,0.0,5,6,3,6,0,47,14,0.2978723404255319,37,25.187325312322816,25.187325312322816,6.431542100057571,2.1186070186109887,2.1186070186109887,0.5409828183307577,-11.888625446372897,"{'bias_segment_0_end': {'mean': 2.1186070186109887, 'abs_mean': 2.1186070186109887, 'std': 0.5409828183307577}}"
1,798,-15.0,False,0.0,0.02,6,5,6,9,0,35,10,0.2857142857142857,26,22.782719458734004,22.782719458734004,5.843507051247876,2.793617925255391,2.793617925255391,0.716531056544444,-8.155273938060525,"{'bias_segment_0_end': {'mean': 2.793617925255391, 'abs_mean': 2.793617925255391, 'std': 0.716531056544444}}"
1,799,117.0,True,0.5,0.0,3,6,6,9,0,137,127,0.927007299270073,129,-25.689971246991476,27.507430232981186,20.443656155752553,-0.5813657647732936,0.6224949829874923,0.46264130393463176,44.188999083923356,"{'bias_segment_0_100': {'mean': -0.8079918164869316, 'abs_mean': 0.8079918164869316, 'std': 0.30951266435576064}, 'bias_segment_100_end': {'mean': 0.03113707769599856, 'abs_mean': 0.12115218974576403, 'std': 0.14011674381078074}}"
1,800,7.0,True,0.25046296296296294,0.0,4,6,3,0,0,31,19,0.6129032258064516,21,14.101251534953953,14.101251534953953,3.269760293673421,8.009854186055797,8.009854186055797,1.8573034535806268,-1.7604879199302468,"{'bias_segment_0_end': {'mean': 8.009854186055797, 'abs_mean': 8.009854186055797, 'std': 1.8573034535806268}}"
1,801,20.0,False,0.0,0.13333333333333333,6,3,6,6,1,52,36,0.6923076923076923,44,3.9075127657680797,6.474930102087926,6.378062330110723,0.44517679408180527,0.7376786200171719,0.7266426268512781,8.777440373610396,"{'bias_segment_0_end': {'mean': 0.44517679408180527, 'abs_mean': 0.7376786200171719, 'std': 0.7266426268512781}}"
1,802,9.0,True,0.6193181818181818,0.0,2,6,9,9,1,21,15,0.7142857142857143,14,10.308567752798663,10.308567752798663,1.8961405755509768,1.964986784591989,1.964986784591989,0.36143635682801595,5.246125741725609,"{'bias_segment_0_end': {'mean': 1.964986784591989, 'abs_mean': 1.964986784591989, 'std': 0.36143635682801595}}"
1,803,2.0,False,0.0,0.05666666666666667,6,4,3,7,0,28,15,0.5357142857142857,19,16.23273122026067,16.23273122026067,2.627184051322693,4.200053165392268,4.200053165392268,0.6797570009077478,-3.8648870814340266,"{'bias_segment_0_end': {'mean': 4.200053165392268, 'abs_mean': 4.200053165392268, 'std': 0.6797570009077478}}"
1,804,14.0,False,0.0,0.065,6,5,6,6,1,30,22,0.7333333333333333,20,7.18457329222885,7.249640480234094,3.1445059999166034,1.2382365503176307,1.2494506568675117,0.5419448175163532,5.802262330558625,"{'bias_segment_0_end': {'mean': 1.2382365503176307, 'abs_mean': 1.2494506568675117, 'std': 0.5419448175163532}}"
1,805,12.0,True,0.1186623516720604,0.0,5,6,6,6,1,44,28,0.6363636363636364,34,9.735319114679571,9.735319114679571,2.482048129215391,2.1068452012470646,2.1068452012470646,0.5371463563445622,4.620804181017728,"{'bias_segment_0_end': {'mean': 2.1068452012470646, 'abs_mean': 2.1068452012470646, 'std': 0.5371463563445622}}"
1,806,6.0,True,0.5,0.0,3,6,8,8,1,24,15,0.625,16,10.896451374329777,10.896451374329777,2.4537003530798454,5.4743551710623635,5.4743551710623635,1.2327341034866415,1.9904538587355105,"{'bias_segment_0_end': {'mean': 5.4743551710623635, 'abs_mean': 5.4743551710623635, 'std': 1.2327341034866415}}"
1,807,5.0,True,0.276969696969697,0.0,4,6,8,6,0,25,15,0.6,16,13.992026491627117,13.992026491627117,1.5804538659478198,11.055319956398748,11.055319956398748,1.2487414296160781,-1.265637407764813,"{'bias_segment_0_end': {'mean': 11.055319956398748, 'abs_mean': 11.055319956398748, 'std': 1.2487414296160781}}"
1,808,-1.0,False,0.0,0.20333333333333334,6,3,6,7,0,27,13,0.48148148148148145,20,15.349875877251739,15.349875877251739,2.605029507879985,5.2826993868555565,5.2826993868555565,0.8965276262860647,-2.9056879358771375,"{'bias_segment_0_end': {'mean': 5.2826993868555565, 'abs_mean': 5.2826993868555565, 'std': 0.8965276262860647}}"
1,809,11.0,False,0.0,0.16666666666666666,6,4,8,9,0,29,20,0.6896551724137931,20,11.173475785297226,11.173475785297226,4.10073632725813,5.530864306759163,5.530864306759163,2.029862203998084,2.020204287355656,"{'bias_segment_0_end': {'mean': 5.530864306759163, 'abs_mean': 5.530864306759163, 'std': 2.029862203998084}}"
1,810,6.0,True,0.05973715651135006,0.0,5,6,6,6,1,30,18,0.6,20,10.194762252518851,10.194762252518851,2.7642385317471447,3.6980329931934177,3.6980329931934177,1.002695799888009,2.756806732466499,"{'bias_segment_0_end': {'mean': 3.6980329931934177, 'abs_mean': 3.6980329931934177, 'std': 1.002695799888009}}"
1,811,-6.0,True,0.3581818181818182,0.0,3,6,8,8,1,48,21,0.4375,40,18.548078848866158,18.548078848866158,6.646104454240665,3.8526172434093624,3.8526172434093624,1.3804608461362338,-4.814409965224598,"{'bias_segment_0_end': {'mean': 3.8526172434093624, 'abs_mean': 3.8526172434093624, 'std': 1.3804608461362338}}"
1,812,2.0,False,0.0,0.005,6,4,3,6,0,30,16,0.5333333333333333,21,17.841627755450894,17.841627755450894,2.9330237718100154,4.651011746910584,4.651011746910584,0.7645898795578597,-3.836074541695606,"{'bias_segment_0_end': {'mean': 4.651011746910584, 'abs_mean': 4.651011746910584, 'std': 0.7645898795578597}}"
1,813,-4.0,True,0.011266511266511266,0.0,5,6,7,7,1,64,30,0.46875,53,15.136530050349634,15.136530050349634,6.021803837316622,9.355723245370827,9.355723245370827,3.722010920101534,-1.617889889789026,"{'bias_segment_0_end': {'mean': 9.355723245370827, 'abs_mean': 9.355723245370827, 'std': 3.722010920101534}}"
1,814,-4.0,True,0.003401360544217687,0.0,5,6,3,8,0,26,11,0.4230769230769231,17,19.28693123601152,19.28693123601152,3.4663373366414083,3.105854685359042,3.105854685359042,0.5581987059683772,-6.209862723755189,"{'bias_segment_0_end': {'mean': 3.105854685359042, 'abs_mean': 3.105854685359042, 'std': 0.5581987059683772}}"
1,815,5.0,True,0.3333333333333333,0.0,4,6,3,6,0,23,14,0.6086956521739131,15,12.385754635192308,12.385754635192308,2.7369604163246297,4.715575932317807,4.715575932317807,1.0420313535241092,2.626562441780986,"{'bias_segment_0_end': {'mean': 4.715575932317807, 'abs_mean': 4.715575932317807, 'std': 1.0420313535241092}}"
1,816,-6.0,False,0.0,0.018333333333333333,6,4,6,8,0,30,12,0.4,21,19.671355985535218,19.671355985535218,3.1674810525334705,2.9155447379016173,2.9155447379016173,0.4694609116884308,-6.747060242228743,"{'bias_segment_0_end': {'mean': 2.9155447379016173, 'abs_mean': 2.9155447379016173, 'std': 0.4694609116884308}}"
1,817,18.0,True,0.5396825396825397,0.0,2,6,6,6,1,22,20,0.9090909090909091,15,6.943483899626796,6.943483899626796,3.4284149686950367,0.8161429913896213,0.8161429913896213,0.40297880555697907,8.507680606071668,"{'bias_segment_0_end': {'mean': 0.8161429913896213, 'abs_mean': 0.8161429913896213, 'std': 0.40297880555697907}}"
1,818,0.0,False,0.0,0.043333333333333335,6,3,7,6,0,32,16,0.5,24,11.700662964568636,11.700662964568636,2.7401495182334963,56.67935235123692,56.67935235123692,13.273598300312567,0.20643607379386877,"{'bias_segment_0_end': {'mean': 56.67935235123692, 'abs_mean': 56.67935235123692, 'std': 13.273598300312567}}"
1,819,-15.0,False,0.0,0.12166666666666666,6,4,3,6,0,35,10,0.2857142857142857,25,23.237855044810228,23.237855044810228,2.9341789712422264,2.5122795881287403,2.5122795881287403,0.3172185179378129,-9.249708971332621,"{'bias_segment_0_end': {'mean': 2.5122795881287403, 'abs_mean': 2.5122795881287403, 'std': 0.3172185179378129}}"
1,820,5.0,True,0.18205128205128207,0.0,4,6,6,6,1,31,18,0.5806451612903226,20,11.991611468861668,11.991611468861668,2.9605992446457514,7.750849041934547,7.750849041934547,1.9136008432645608,1.5471352111211627,"{'bias_segment_0_end': {'mean': 7.750849041934547, 'abs_mean': 7.750849041934547, 'std': 1.9136008432645608}}"
1,821,-6.0,False,0.0,0.09666666666666666,6,5,6,9,0,50,22,0.44,40,20.437017599919233,20.437017599919233,6.053062104558939,2.5362657951519,2.5362657951519,0.7511944586172733,-8.057916342595012,"{'bias_segment_0_end': {'mean': 2.5362657951519, 'abs_mean': 2.5362657951519, 'std': 0.7511944586172733}}"
1,822,-15.0,False,0.0,0.06999999999999999,6,3,6,7,0,45,15,0.3333333333333333,37,18.610003407355002,18.610003407355002,6.687775357214366,5.943744983866784,5.943744983866784,2.135971195844096,-3.1310231946135776,"{'bias_segment_0_end': {'mean': 5.943744983866784, 'abs_mean': 5.943744983866784, 'std': 2.135971195844096}}"
